1.056663158438517769e-01,1.424240280829406445e+13
1.060650634974997786e-01,1.426468519635064648e+13
1.064638113456339852e-01,1.431695649651405469e+13
1.068625592688938752e-01,1.439779230115131836e+13
1.072613071468424550e-01,1.447583745786566602e+13
1.076600552189965754e-01,1.452110464525585742e+13
1.080588028565010461e-01,1.450654976362315430e+13
1.084575504804021762e-01,1.451047635386343555e+13
1.088562986612906514e-01,1.459555438361873438e+13
1.092550471293165515e-01,1.471344994507720117e+13
1.096537957344381198e-01,1.481572099192369531e+13
1.100525440570372382e-01,1.487239699315798633e+13
1.104512923073635022e-01,1.486640480656991797e+13
1.108500406060421994e-01,1.485327025624385742e+13
1.112487891341906732e-01,1.489991406349282812e+13
1.116475382522317261e-01,1.497230749051887695e+13
1.120462870898357721e-01,1.504053271351985156e+13
1.124450359765631902e-01,1.510157470395424805e+13
1.128437847630578972e-01,1.513549323161169531e+13
1.132425338401965575e-01,1.515662052328497461e+13
1.136412829088833121e-01,1.520487585159020898e+13
1.140400322996448779e-01,1.529445461238494922e+13
1.144387817724528134e-01,1.541243742095471875e+13
1.148375310270814964e-01,1.548625381689054883e+13
1.152362799137840454e-01,1.546333475000122461e+13
1.156350291536263342e-01,1.542760837935944727e+13
1.160337788378278390e-01,1.547864456378990625e+13
1.164325287864933500e-01,1.560511854815824805e+13
1.168312788794594326e-01,1.570465743986621094e+13
1.172300289665137996e-01,1.573452104629732422e+13
1.176287789276706519e-01,1.575007074218776172e+13
1.180275287938776785e-01,1.578692795102193555e+13
1.184262789262611193e-01,1.582109796509040625e+13
1.188250297455226701e-01,1.586111093766709766e+13
1.192237804715894356e-01,1.594519732950169336e+13
1.196225309841452145e-01,1.603910948785126953e+13
1.200212810437086830e-01,1.605896664351136328e+13
1.204200311611813845e-01,1.603331494172322852e+13
1.208187818473938080e-01,1.609019009224120312e+13
1.212175329229943088e-01,1.623386222270696484e+13
1.216162836978682549e-01,1.635201793861792969e+13
1.220150346212847126e-01,1.635078167341764844e+13
1.224137854533680070e-01,1.630678647218471680e+13
1.228125364053198609e-01,1.632380653888941797e+13
1.232112876284503500e-01,1.638495351395075977e+13
1.236100391229584261e-01,1.648037326769634375e+13
1.240087910688139061e-01,1.658012705243391602e+13
1.244075428959909857e-01,1.665847502204735938e+13
1.248062941244683088e-01,1.668128925622853711e+13
1.252050455949351715e-01,1.666431324327594336e+13
1.256037973984760470e-01,1.670285072441380078e+13
1.260025495958139174e-01,1.678554868122797656e+13
1.264013017069984812e-01,1.686547278138934766e+13
1.268000536115643229e-01,1.691265621789014453e+13
1.271988056997201966e-01,1.690708592567925000e+13
1.275975577326597943e-01,1.690142703477716992e+13
1.279963102815102616e-01,1.694562126579451953e+13
1.283950627167982361e-01,1.703688752560662695e+13
1.287938155182395406e-01,1.714242040063042383e+13
1.291925681156946837e-01,1.721946439957430078e+13
1.295913203891920773e-01,1.724812466295641602e+13
1.299900726993890032e-01,1.725829773221271484e+13
1.303888254072447239e-01,1.729126842296851758e+13
1.307875787536154633e-01,1.735989608445060938e+13
1.311863324384354712e-01,1.744282118273398047e+13
1.315850860710021664e-01,1.750577670985861328e+13
1.319838393815651045e-01,1.751171735015479883e+13
1.323825925514263702e-01,1.749343637366772461e+13
1.327813462719227289e-01,1.753492542991246289e+13
1.331801000937815616e-01,1.763765600297633984e+13
1.335788539866200608e-01,1.775469169344521094e+13
1.339776076799488180e-01,1.782195958447603125e+13
1.343763611739881014e-01,1.782090959805107031e+13
1.347751147997442445e-01,1.783117334480653906e+13
1.351738690380202002e-01,1.787138553470131641e+13
1.355726233493541599e-01,1.792176210461834766e+13
1.359713780639673075e-01,1.801913046131986719e+13
1.363701327321464873e-01,1.812918810740704297e+13
1.367688870837540094e-01,1.815381106850362891e+13
1.371676415093538992e-01,1.813852233224633203e+13
1.375663961902162669e-01,1.817297784836199219e+13
1.379651513069859448e-01,1.824309948245780469e+13
1.383639064399346807e-01,1.834605420423793359e+13
1.387626616783563804e-01,1.842771279615862109e+13
1.391614167821870751e-01,1.843818213877999609e+13
1.395601716922918456e-01,1.842721250704613672e+13
1.399589270996344226e-01,1.845610900306142578e+13
1.403576830050212720e-01,1.852213290216165234e+13
1.407564388983288950e-01,1.858682247980843359e+13
1.411551947495510717e-01,1.865288508859836719e+13
1.415539502888911727e-01,1.869182690344855078e+13
1.419527059068563801e-01,1.868948631659025781e+13
1.423514618142789345e-01,1.871136277711922266e+13
1.427502180719990577e-01,1.879731483857899609e+13
1.431489744105114426e-01,1.889896649143004297e+13
1.435477306194812286e-01,1.896645502827175000e+13
1.439464868490922811e-01,1.901105426482948438e+13
1.443452429198757159e-01,1.903137059901924609e+13
1.447439995228592124e-01,1.906311230146515625e+13
1.451427566290597326e-01,1.913199478076546875e+13
1.455415138781681605e-01,1.918536492361541016e+13
1.459402710898380917e-01,1.922307127552109766e+13
1.463390280839043101e-01,1.923935580717248047e+13
1.467377848013633468e-01,1.923568155943882031e+13
1.471365422035191273e-01,1.928178737411565234e+13
1.475352997209427031e-01,1.936924144695250781e+13
1.479340579833667846e-01,1.945823682502723438e+13
1.483328156108392193e-01,1.953299331937253516e+13
1.487315731732117285e-01,1.956780523320003516e+13
1.491303305513582700e-01,1.956412045730548438e+13
1.495290884664548514e-01,1.957608624939755469e+13
1.499278467994500375e-01,1.965497208175943359e+13
1.503266050704148427e-01,1.975246858905257422e+13
1.507253636989354106e-01,1.982017125552421094e+13
1.511241220851289313e-01,1.983948299787005469e+13
1.515228801396553138e-01,1.983452570253964844e+13
1.519216389431292669e-01,1.987077220673447266e+13
1.523203979563945154e-01,1.995152137120205078e+13
1.527191575098427734e-01,2.004090143538737500e+13
1.531179167034757427e-01,2.010684562278668750e+13
1.535166757468644505e-01,2.014563003444286328e+13
1.539154345204742924e-01,2.014913222608439844e+13
1.543141938355354625e-01,2.014561249102020703e+13
1.547129533931475009e-01,2.020616865027695312e+13
1.551117129232224556e-01,2.030235430808103516e+13
1.555104726953686622e-01,2.036589930084004688e+13
1.559092322899786609e-01,2.038103209049316406e+13
1.563079917378047412e-01,2.036756109198927344e+13
1.567067516094908797e-01,2.039240889112781641e+13
1.571055123255575836e-01,2.047281497337244922e+13
1.575042732564106984e-01,2.057326709981391406e+13
1.579030338922287058e-01,2.065384589837817188e+13
1.583017943525852900e-01,2.068030921255015625e+13
1.587005547877922140e-01,2.067257362581170703e+13
1.590993155891844424e-01,2.067340562936292188e+13
1.594980764877398371e-01,2.072978282871031641e+13
1.598968376636733524e-01,2.083316608633924609e+13
1.602955990565781974e-01,2.093087734883035938e+13
1.606943598866337197e-01,2.097872183133517969e+13
1.610931207846881819e-01,2.095530776742743359e+13
1.614918820517097231e-01,2.096310068926269141e+13
1.618906443182659416e-01,2.106057257636978125e+13
1.622894065349704817e-01,2.115393286066482812e+13
1.626881684315470977e-01,2.122173215539302344e+13
1.630869307574123184e-01,2.126669976615763672e+13
1.634856925230181446e-01,2.126327912277810938e+13
1.638844546890361187e-01,2.124852512451208984e+13
1.642832169564130140e-01,2.128217403717796094e+13
1.646819799855698818e-01,2.136991407430432812e+13
1.650807426667668665e-01,2.146054628826272266e+13
1.654795050300315040e-01,2.150706826290125000e+13
1.658782674058087991e-01,2.150942412312586719e+13
1.662770301249167915e-01,2.152029925183585156e+13
1.666757935180847028e-01,2.156254868160180469e+13
1.670745567457991854e-01,2.164610024437306250e+13
1.674733203776810342e-01,2.173956627900081641e+13
1.678720837836422675e-01,2.177745458934331641e+13
1.682708470842690929e-01,2.176690041328880859e+13
1.686696103707880923e-01,2.175493208882697656e+13
1.690683741540688345e-01,2.180984640663294141e+13
1.694671384043537898e-01,2.194019956906661719e+13
1.698659026114022197e-01,2.204221409410364062e+13
1.702646665350258104e-01,2.204896328690642969e+13
1.706634302957539262e-01,2.202287845921799219e+13
1.710621944345618317e-01,2.205642357733465234e+13
1.714609591321369919e-01,2.214550388773321484e+13
1.718597241489554506e-01,2.223048406525021094e+13
1.722584894252570109e-01,2.228282008566418359e+13
1.726572545708044970e-01,2.231513393765835938e+13
1.730560194956609621e-01,2.233310628582465625e+13
1.734547845608780392e-01,2.233261234740258594e+13
1.738535500075641949e-01,2.235921186665734375e+13
1.742523157760267338e-01,2.243562676154942188e+13
1.746510814460577876e-01,2.254048483406599219e+13
1.750498470474610713e-01,2.261400368108296875e+13
1.754486124305145722e-01,2.261206002793214062e+13
1.758473780760390071e-01,2.258448790695018359e+13
1.762461441051463851e-01,2.262382962907012500e+13
1.766449105786733753e-01,2.273298051433665625e+13
1.770436772265888692e-01,2.279956504002927734e+13
1.774424437182808845e-01,2.280494180510584766e+13
1.778412102637254577e-01,2.280590021721697656e+13
1.782399768342344260e-01,2.283806931260514062e+13
1.786387440010273053e-01,2.291010973959055859e+13
1.790375114643047993e-01,2.296947399457495703e+13
1.794362786238892227e-01,2.304306852339323438e+13
1.798350459896482789e-01,2.311373034203971484e+13
1.802338133519540975e-01,2.309617575854098438e+13
1.806325807418112106e-01,2.307862574206528516e+13
1.810313484304337805e-01,2.314221765906407812e+13
1.814301163583351695e-01,2.324144021621017578e+13
1.818288845549922428e-01,2.332216711006542578e+13
1.822276526001971320e-01,2.337154334806235547e+13
1.826264203144774001e-01,2.338670826142726953e+13
1.830251884183908828e-01,2.337337267958098047e+13
1.834239570328932700e-01,2.337144981521876172e+13
1.838227262484828373e-01,2.342936822929769531e+13
1.842214950151443986e-01,2.353852055771044922e+13
1.846202641726044646e-01,2.360637636266473438e+13
1.850190335110539763e-01,2.359878825589480078e+13
1.854178024914503453e-01,2.359400289584312891e+13
1.858165720151738753e-01,2.365752519872229297e+13
1.862153416330123434e-01,2.374535850883754688e+13
1.866141116743769146e-01,2.381759917713990625e+13
1.870128812390525752e-01,2.387409658480206250e+13
1.874116507769549855e-01,2.389633954728752344e+13
1.878104203792005933e-01,2.391282162423710938e+13
1.882091906768863510e-01,2.394925756013749219e+13
1.886079612204945022e-01,2.401425078880137109e+13
1.890067319798873768e-01,2.407219605293081250e+13
1.894055025949086257e-01,2.410872503601877344e+13
1.898042731557332274e-01,2.413517747932794531e+13
1.902030439629172065e-01,2.411617165138136719e+13
1.906018148676515978e-01,2.412428817264764453e+13
1.910005863507500123e-01,2.422200572590038281e+13
1.913993579024122482e-01,2.434812318047472266e+13
1.917981295222190852e-01,2.443296451620035156e+13
1.921969011801429872e-01,2.444666736390616797e+13
1.925956722172834645e-01,2.442478346133265234e+13
1.929944439543831436e-01,2.442995272289049219e+13
1.933932161519855697e-01,2.448786076329525000e+13
1.937919887200223457e-01,2.457428418227789844e+13
1.941907610282314067e-01,2.462365820040276562e+13
1.945895331964635488e-01,2.462313932562582422e+13
1.949883055857419834e-01,2.463537760389533594e+13
1.953870782275153317e-01,2.467610119160716797e+13
1.957858513323245120e-01,2.473393936455536328e+13
1.961846244502289949e-01,2.480456213613290234e+13
1.965833976710698039e-01,2.487227308225454688e+13
1.969821706651053717e-01,2.489159885550806250e+13
1.973809440029867801e-01,2.486257640573597266e+13
1.977797174756901200e-01,2.488192210170337500e+13
1.981784915038460326e-01,2.497672956706614453e+13
1.985772658174340677e-01,2.509720274214241016e+13
1.989760401461566630e-01,2.516928923980081641e+13
1.993748144000768718e-01,2.513895606668128516e+13
1.997735882500748517e-01,2.509864498987282812e+13
2.001723630472298510e-01,2.512942321821230859e+13
2.005711381320303133e-01,2.519012148945542188e+13
2.009699132343953920e-01,2.527640007399429297e+13
2.013686882640577380e-01,2.537961562730798828e+13
2.017674630411931957e-01,2.541590791631133984e+13
2.021662380764297495e-01,2.539246614894515625e+13
2.025650131907745788e-01,2.542023425877109375e+13
2.029637885952979559e-01,2.550779342593714453e+13
2.033625645298862139e-01,2.558552795119701953e+13
2.037613403041227400e-01,2.563202167520607422e+13
2.041601162784125734e-01,2.563435100993673438e+13
2.045588919437761888e-01,2.560809664102828906e+13
2.049576680210947188e-01,2.562442462310347266e+13
2.053564448410583054e-01,2.570626472865852344e+13
2.057552215938081019e-01,2.579674338645137891e+13
2.061539983988254221e-01,2.584879191377362500e+13
2.065527751958882163e-01,2.584670869140493359e+13
2.069515520155000843e-01,2.583317226287425391e+13
2.073503292189222691e-01,2.589355993650047266e+13
2.077491067170811334e-01,2.598394245493292578e+13
2.081478844799704575e-01,2.604745536754869141e+13
2.085466622374880785e-01,2.609247674896739453e+13
2.089454397196561786e-01,2.609613787534234375e+13
2.093442172270840729e-01,2.609110839475318750e+13
2.097429952109735041e-01,2.612445786703102344e+13
2.101417737621673609e-01,2.619488155777876172e+13
2.105405526106984837e-01,2.626539725802466016e+13
2.109393313359184674e-01,2.632598422107012500e+13
2.113381097877748971e-01,2.634669010054097266e+13
2.117368880872625425e-01,2.630476553517732031e+13
2.121356671351684042e-01,2.630548980013583594e+13
2.125344463023637331e-01,2.637314532360618750e+13
2.129332260390981446e-01,2.646222841025096484e+13
2.133320056853023061e-01,2.655834972782417188e+13
2.137307853607239849e-01,2.660452497792095703e+13
2.141295649458747619e-01,2.658228764869532422e+13
2.145283448020549599e-01,2.657423789852196484e+13
2.149271249002566719e-01,2.664729847932655078e+13
2.153259054805651829e-01,2.674035985560315234e+13
2.157246859126402683e-01,2.679937783682370703e+13
2.161234663762243713e-01,2.682279680462577734e+13
2.165222469021017559e-01,2.679775384879272266e+13
2.169210278212645449e-01,2.678829892619477344e+13
2.173198091043460067e-01,2.684147194859368359e+13
2.177185906617538080e-01,2.694309139173973828e+13
2.181173722830891393e-01,2.703902424479175391e+13
2.185161534281583329e-01,2.701120346260323438e+13
2.189149345178229566e-01,2.693495203868183984e+13
2.193137161533478263e-01,2.696388302875182031e+13
2.197124981855118619e-01,2.705550688641002344e+13
2.201112806442964143e-01,2.712591719279432812e+13
2.205100633497103502e-01,2.719057159403203125e+13
2.209088457621746215e-01,2.725079351073647656e+13
2.213076281217567498e-01,2.724693388902923438e+13
2.217064108191983962e-01,2.723596767628606641e+13
2.221051938553770810e-01,2.729898674650539453e+13
2.225039772303709640e-01,2.740188061928409766e+13
2.229027605539783963e-01,2.748346535399163672e+13
2.233015438559817767e-01,2.750098894787439844e+13
2.237003268373420894e-01,2.746012913203307031e+13
2.240991103691882813e-01,2.744204821461476953e+13
2.244978946321793956e-01,2.750227392938159766e+13
2.248966789066564331e-01,2.759101001046132422e+13
2.252954632823147563e-01,2.765554470265844141e+13
2.256942475189056552e-01,2.767585746655736328e+13
2.260930318264797734e-01,2.765478427231368359e+13
2.264918162961890857e-01,2.765924175366155078e+13
2.268906011993259142e-01,2.772492534772911328e+13
2.272893863262090974e-01,2.781921930781473438e+13
2.276881717663457039e-01,2.790216270567674219e+13
2.280869571894292847e-01,2.792525064824373438e+13
2.284857422059225485e-01,2.790127733811491406e+13
2.288845279867608440e-01,2.788863425684121875e+13
2.292833140829060312e-01,2.793150717031613672e+13
2.296821004047515657e-01,2.803132289675344922e+13
2.300808867426091808e-01,2.812121010147529688e+13
2.304796731861493697e-01,2.815416882946856641e+13
2.308784597355320045e-01,2.814577140445228125e+13
2.312772460319685308e-01,2.814017517313815234e+13
2.316760330960292436e-01,2.817160213979810156e+13
2.320748202681528483e-01,2.824147528220864844e+13
