8.368993153520776218e-02,1.360717798840991602e+13
8.408846080666521061e-02,1.357275882272365820e+13
8.448699077311161432e-02,1.362541952440506055e+13
8.488552104482494087e-02,1.378792323825615039e+13
8.528405153089479995e-02,1.391195697773203711e+13
8.568258187084865085e-02,1.392757068844244141e+13
8.608111158549647257e-02,1.390173013875719531e+13
8.647964160636689712e-02,1.389301883861469727e+13
8.687817175534817693e-02,1.397282558722944531e+13
8.727670278237553703e-02,1.411840142126643164e+13
8.767523381591146858e-02,1.419996995144896484e+13
8.807376440511305304e-02,1.422152556593571875e+13
8.847229461104788584e-02,1.423289605372245508e+13
8.887082503538934475e-02,1.423573168220649609e+13
8.926935618938003358e-02,1.429856000536186328e+13
8.966788762343824715e-02,1.444845337206556055e+13
9.006641903672374383e-02,1.458840837818126172e+13
9.046495024860590206e-02,1.463278101553245898e+13
9.086348116961318055e-02,1.461147179830776367e+13
9.126201201122441375e-02,1.459446890821920703e+13
9.166054325514139123e-02,1.463323393597630469e+13
9.205907538144941782e-02,1.475764708876897070e+13
9.245760745897513289e-02,1.487922958001188867e+13
9.285613924680546916e-02,1.491806325570011523e+13
9.325467035577261754e-02,1.491399708018983984e+13
9.365320171750468603e-02,1.488003693300071094e+13
9.405173351346718391e-02,1.489615477015627930e+13
9.445026610405449219e-02,1.505917286322902539e+13
9.484879864872652888e-02,1.524501271474160742e+13
9.524733081690683889e-02,1.531960788635721484e+13
9.564586296882637839e-02,1.529716691321773438e+13
9.604439495561223339e-02,1.524197801513734766e+13
9.644292725861092208e-02,1.526813321718991992e+13
9.684146059820974983e-02,1.539701990652245312e+13
9.723999359396273690e-02,1.551315826726341211e+13
9.763852648492488129e-02,1.555511393884045312e+13
9.803705906139370541e-02,1.554421268540928320e+13
9.843559162499104787e-02,1.553329816647595508e+13
9.883412465741159281e-02,1.557954898828642773e+13
9.923265845919715389e-02,1.571858674305579297e+13
9.963119212937954217e-02,1.589606399193890625e+13
1.000297255467792468e-01,1.598219923616174023e+13
1.004282585921991711e-01,1.594282520358140820e+13
1.008267918372887095e-01,1.588918674295979688e+13
1.012253250733721188e-01,1.590980906841168945e+13
1.016238593207887675e-01,1.601471522179462891e+13
1.020223935588902009e-01,1.614960373255315234e+13
1.024209277567003085e-01,1.623309848776511328e+13
1.028194613445236882e-01,1.623523569921533398e+13
1.032179949237423955e-01,1.619315014594979102e+13
1.036165289762394082e-01,1.624230077517519336e+13
1.040150636826240316e-01,1.640558239856016211e+13
1.044135985321332782e-01,1.656040077831641992e+13
1.048121330137519180e-01,1.663390485708923047e+13
1.052106674875830095e-01,1.661893159900660352e+13
1.056092021350245602e-01,1.657829115336245117e+13
1.060077368675038656e-01,1.657771723779115820e+13
1.064062723456586923e-01,1.667848568365880859e+13
1.068048078492083164e-01,1.683059902367073438e+13
1.072033432571046774e-01,1.691423243316434961e+13
1.076018780594587554e-01,1.692929783647770703e+13
1.080004128876765890e-01,1.690871343956815820e+13
1.083989478039590892e-01,1.693387687543522656e+13
1.087974837388046012e-01,1.708031876575125000e+13
1.091960195813754808e-01,1.723113237159184180e+13
1.095945554505171060e-01,1.728639962656463281e+13
1.099930910462170175e-01,1.729155815084783008e+13
1.103916266694859871e-01,1.724822454934167969e+13
1.107901627418605983e-01,1.723358300649733203e+13
1.111886994444368781e-01,1.735019685222232617e+13
1.115872364468266653e-01,1.750818322454055469e+13
1.119857732380822313e-01,1.759198588601847266e+13
1.123843092481529027e-01,1.760721070621469531e+13
1.127828456779376154e-01,1.760385533071263281e+13
1.131813823497438420e-01,1.762205038885196484e+13
1.135799193847439881e-01,1.771740134983275781e+13
1.139784568119388553e-01,1.786127124983276953e+13
1.143769940603256430e-01,1.793526352676488281e+13
1.147755311297800063e-01,1.791504572530403906e+13
1.151740680216768453e-01,1.787188467701762891e+13
1.155726050976184638e-01,1.791138669730010938e+13
1.159711430781626973e-01,1.807074824763434766e+13
1.163696812731451757e-01,1.823883281422587109e+13
1.167682191713979023e-01,1.830288516799825391e+13
1.171667567428436030e-01,1.827699239817356641e+13
1.175652942587710470e-01,1.823676481204453125e+13
1.179638321708011972e-01,1.824652741663599219e+13
1.183623706601437675e-01,1.835762586757064453e+13
1.187609095163324469e-01,1.849873328765324609e+13
1.191594483483235933e-01,1.858703400703566406e+13
1.195579867061127288e-01,1.862951986037597656e+13
1.199565251006475819e-01,1.860497814172260156e+13
1.203550635938199775e-01,1.857064878842298438e+13
1.207536027566895598e-01,1.864625510376818750e+13
1.211521422588042185e-01,1.879035667725581641e+13
1.215506813190465607e-01,1.889730445118694141e+13
1.219492204469290186e-01,1.894563369964583594e+13
1.223477593737207769e-01,1.891699818187412500e+13
1.227462984312452932e-01,1.889558395244260938e+13
1.231448383105231414e-01,1.901245444182938281e+13
1.235433785610133839e-01,1.917215548642800781e+13
1.239419185815080482e-01,1.925059140313685156e+13
1.243404581919129726e-01,1.927177899679951172e+13
1.247389978132851240e-01,1.924582774447402344e+13
1.251375376572845255e-01,1.922148677978598047e+13
1.255360779648739822e-01,1.929573616347221875e+13
1.259346188554850698e-01,1.944847549389776953e+13
1.263331595482419800e-01,1.956407204247105078e+13
1.267316999531331589e-01,1.958404341632759375e+13
1.271302401613567667e-01,1.955123247708843750e+13
1.275287807146661123e-01,1.955267509644038281e+13
1.279273219743579659e-01,1.965538136319823828e+13
1.283258637602209262e-01,1.980092307913090234e+13
1.287244049911464572e-01,1.989655815552512109e+13
1.291229460566576392e-01,1.994777185374381250e+13
1.295214868675813591e-01,1.992905171817914844e+13
1.299200279654151302e-01,1.987634460511080469e+13
1.303185696814459504e-01,1.997059950580478516e+13
1.307171119853300922e-01,2.017464471511346484e+13
1.311156542462015295e-01,2.027325068959452734e+13
1.315141960437209434e-01,2.024494554987540625e+13
1.319127378589222133e-01,2.018518844870921875e+13
1.323112797837318055e-01,2.017813848208689062e+13
1.327098221789064780e-01,2.025388137681349609e+13
1.331083653742268780e-01,2.038676546784103906e+13
1.335069081689077564e-01,2.050253166069150391e+13
1.339054510423025590e-01,2.055116336333900781e+13
1.343039935451884048e-01,2.057396041747825391e+13
1.347025361593168213e-01,2.056838293833218359e+13
1.351010797260769891e-01,2.062289799903666016e+13
1.354996235853498376e-01,2.078718357762722656e+13
1.358981669865251263e-01,2.089871570725968359e+13
1.362967103788861323e-01,2.088333493669792578e+13
1.366952536733627710e-01,2.081653843238614453e+13
1.370937969617038732e-01,2.079534096369807812e+13
1.374923408749459952e-01,2.086548220434412109e+13
1.378908854129612394e-01,2.100273783371176953e+13
1.382894300343480154e-01,2.112290802658237891e+13
1.386879742587794340e-01,2.119300972129732422e+13
1.390865179971925158e-01,2.119735754080705469e+13
1.394850620610057490e-01,2.116327592555810156e+13
1.398836066618898144e-01,2.122484152043717969e+13
1.402821520700960889e-01,2.136635020679536719e+13
1.406806971448943955e-01,2.147505187219954688e+13
1.410792420652171586e-01,2.151946599786921094e+13
1.414777871016994482e-01,2.151110174505285547e+13
1.418763319565456982e-01,2.148289733405028125e+13
1.422748776210838173e-01,2.153888520497144141e+13
1.426734239151592476e-01,2.168900180230800781e+13
1.430719702074831901e-01,2.179641769410234766e+13
1.434705161676035345e-01,2.183242251117919922e+13
1.438690615564013342e-01,2.180835278485613672e+13
1.442676073052666652e-01,2.176435441656007422e+13
1.446661535658222419e-01,2.180320567225167578e+13
1.450647003384659683e-01,2.194192317848353125e+13
1.454632472622456874e-01,2.209339070228026562e+13
1.458617938564721328e-01,2.215782006967692188e+13
1.462603403615112541e-01,2.213100712568117969e+13
1.466588869589351418e-01,2.209992357623099609e+13
1.470574339803754071e-01,2.215870742429624219e+13
1.474559815458071910e-01,2.230598130214206250e+13
1.478545290538946233e-01,2.243478409310615234e+13
1.482530765338232470e-01,2.247799740321772266e+13
1.486516236867778673e-01,2.246262204312554297e+13
1.490501710842302430e-01,2.242729443998792969e+13
1.494487190575064517e-01,2.248327057194458984e+13
1.498472675473365712e-01,2.264337339225720312e+13
1.502458161629149913e-01,2.273233093270172656e+13
1.506443639136882950e-01,2.275843926501993359e+13
1.510429117897764684e-01,2.277577399071486328e+13
1.514414678026838601e-01,2.275608313616967188e+13
1.518400162042077284e-01,2.279068106166037500e+13
1.522385655144589123e-01,2.291377854099093359e+13
1.526371143824754029e-01,2.305119596955442969e+13
1.530356634371869973e-01,2.314431261290636328e+13
1.534342121993432784e-01,2.313892268677619141e+13
1.538327611804817252e-01,2.306800513950197266e+13
1.542313100820393856e-01,2.308418387512176562e+13
1.546298603742677358e-01,2.324296832602700391e+13
1.550284105568096038e-01,2.338752498984434766e+13
1.554269601489650654e-01,2.343648790359426172e+13
1.558255096309366650e-01,2.344677639707807812e+13
1.562240589141374869e-01,2.343707980718255469e+13
1.566226090800810766e-01,2.348309080615582031e+13
1.570211594693695645e-01,2.361052963945690234e+13
1.574197100809726635e-01,2.372809599511514844e+13
1.578182606739133576e-01,2.377003022898868750e+13
1.582168110386739102e-01,2.372343431988160938e+13
1.586153616572438807e-01,2.366820058953297656e+13
1.590139121713711745e-01,2.369715474889289844e+13
1.594124639912060104e-01,2.382887208675170312e+13
1.598110158557943805e-01,2.398052942290532422e+13
1.602095674638093215e-01,2.404798150714146875e+13
1.606081188159578232e-01,2.404549210970247266e+13
1.610066699137888691e-01,2.401595843051437891e+13
1.614052218388799531e-01,2.404072474001057422e+13
1.618037742916982324e-01,2.415682220047388281e+13
1.622023268514176664e-01,2.426444810832429688e+13
1.626008791274173859e-01,2.434769565799358594e+13
1.629994309997719881e-01,2.437514052218589453e+13
1.633979829200313816e-01,2.434131971221313672e+13
1.637965353999177864e-01,2.435610554415150391e+13
1.641950885000511562e-01,2.446080097465246484e+13
1.645936418297040404e-01,2.461246728762612500e+13
1.649921951777919560e-01,2.468847638466666406e+13
1.653907482748131486e-01,2.468028930828989453e+13
1.657893012123210497e-01,2.464498888055428125e+13
1.661878544118486900e-01,2.462836847855281250e+13
1.665864085037682685e-01,2.474296193242084375e+13
1.669849628576258738e-01,2.491315690300788672e+13
1.673835169624595665e-01,2.499207993618142578e+13
1.677820706082151503e-01,2.499242542916227734e+13
1.681806243662329337e-01,2.495567208092211719e+13
1.685791785384296304e-01,2.495468413470899219e+13
1.689777333654554070e-01,2.506071110934592969e+13
1.693762884864753460e-01,2.521951213053104297e+13
1.697748433907086962e-01,2.531693692546221875e+13
1.701733979584147960e-01,2.530444694920988672e+13
1.705719524011222177e-01,2.524483910672234375e+13
1.709705072304963380e-01,2.526512113253151172e+13
1.713690627771988773e-01,2.540100113768550781e+13
1.717676186203540567e-01,2.553556568644348438e+13
1.721661742192033273e-01,2.559453026285616406e+13
1.725647298738728352e-01,2.558778528101896875e+13
1.729632851954825412e-01,2.553254252668762891e+13
1.733618413257502766e-01,2.553433929445275000e+13
1.737603980856654573e-01,2.566874512581819922e+13
1.741589549947271109e-01,2.582890684037952344e+13
1.745575118115816338e-01,2.590634683340648047e+13
1.749560681160637898e-01,2.590657722319478906e+13
1.753546248697084309e-01,2.586824107126529297e+13
1.757531814443424878e-01,2.585431768022352734e+13
1.761517389205131678e-01,2.593465131078863281e+13
1.765502966977940957e-01,2.607203854116100781e+13
1.769488545353183895e-01,2.617230520792189844e+13
1.773474121631615219e-01,2.619979584971542578e+13
1.777459693426202136e-01,2.614604144813100391e+13
1.781445269456298774e-01,2.612509361986662109e+13
1.785430851830120957e-01,2.625663640891728906e+13
1.789416438436255419e-01,2.640251289891573438e+13
1.793402023262586908e-01,2.645003912704809766e+13
1.797387602710323051e-01,2.645743122980915234e+13
1.801373184293133534e-01,2.643762297087205078e+13
1.805358771328506862e-01,2.643782026975240625e+13
1.809344362927021166e-01,2.652651954919482812e+13
1.813329959983889239e-01,2.665243046543195312e+13
1.817315553788390048e-01,2.676686842686187891e+13
1.821301147637655049e-01,2.681127320882407812e+13
1.825286740946161501e-01,2.676296830216159375e+13
1.829272332832694303e-01,2.674184040733644141e+13
1.833257935302050612e-01,2.683344238026351172e+13
1.837243539651289836e-01,2.700199167713605469e+13
1.841229141972959837e-01,2.711205086010373828e+13
1.845214742866261304e-01,2.710513170910300781e+13
1.849200339640830748e-01,2.704820077526830078e+13
1.853185943413286907e-01,2.701272439397303125e+13
1.857171555099803584e-01,2.708572315642130859e+13
1.861157170194793764e-01,2.722580939491044141e+13
1.865142784485236405e-01,2.732735598936380469e+13
1.869128395268830900e-01,2.737169480467373438e+13
1.873114004958118528e-01,2.734326009371534375e+13
1.877099615972923630e-01,2.731914762976386719e+13
1.881085234918984384e-01,2.742053206849114844e+13
1.885070859993511760e-01,2.759182237493616016e+13
1.889056482488200572e-01,2.767760950643108984e+13
1.893042103899951201e-01,2.766633447548097656e+13
1.897027722740034505e-01,2.763924027565845703e+13
1.901013343822945956e-01,2.763076658268668750e+13
1.904998974362683839e-01,2.769082707662167188e+13
1.908984608656965065e-01,2.780367674718557812e+13
1.912970240693070423e-01,2.789656227195039062e+13
1.916955868070751023e-01,2.795362807331846484e+13
1.920941494399883709e-01,2.794497618707063281e+13
1.924927123599715628e-01,2.790787536685119141e+13
1.928912759881171723e-01,2.797778334183633984e+13
1.932898403539660137e-01,2.813189198763618750e+13
1.936884045266928922e-01,2.824466509161673047e+13
1.940869684458768063e-01,2.827032941665212109e+13
1.944855320825027434e-01,2.821468284634787500e+13
1.948840960379349951e-01,2.819184837751096484e+13
1.952826607932003355e-01,2.827315124732842578e+13
1.956812260183191654e-01,2.838878690323771094e+13
1.960797908422904356e-01,2.847588308931695703e+13
1.964783558047500378e-01,2.852142468188507031e+13
1.968769206069929112e-01,2.851260461387296484e+13
1.972754856409402180e-01,2.847387841421856250e+13
1.976740510579588772e-01,2.854783699897465234e+13
1.980726172775923999e-01,2.870460151517962109e+13
1.984711833387535762e-01,2.877881441953164844e+13
1.988697491209769908e-01,2.879868965717618750e+13
1.992683148052876163e-01,2.879131911327409375e+13
1.996668804233152628e-01,2.875981842188936719e+13
2.000654470263647511e-01,2.880970729024820703e+13
2.004640142244049628e-01,2.895798717585839062e+13
2.008625814160502898e-01,2.908485499134276172e+13
2.012611482108503935e-01,2.911607391884638672e+13
2.016597148198542300e-01,2.908298812271627734e+13
2.020582818447849149e-01,2.905705735714362891e+13
2.024568490769631524e-01,2.911818851321530859e+13
2.028554170263596745e-01,2.924924371702562109e+13
2.032539848220835665e-01,2.933043274207591797e+13
2.036525526433052846e-01,2.935299930207043750e+13
2.040511203709272081e-01,2.935112648846487500e+13
2.044496879469903661e-01,2.933077375984160156e+13
2.048482563326672334e-01,2.936761012838590625e+13
2.052468255876860326e-01,2.948437073889145703e+13
2.056453947814169680e-01,2.960111771912570312e+13
2.060439635533626301e-01,2.963085396674619531e+13
2.064425321439458116e-01,2.960487515472808203e+13
2.068411010648212311e-01,2.959594164520180469e+13
2.072396702876204699e-01,2.965549350522416797e+13
2.076382400825487196e-01,2.978353603016536328e+13
2.080368101183047713e-01,2.987028117864975391e+13
2.084353799140714614e-01,2.991690965899893359e+13
2.088339495008142421e-01,2.992911859581970703e+13
2.092325192702659820e-01,2.988725631520682031e+13
2.096310896438851046e-01,2.990685856688054688e+13
2.100296609515055479e-01,3.001493274399324219e+13
2.104282319924486444e-01,3.012865236525517188e+13
2.108268030061068998e-01,3.018377354868546094e+13
2.112253733931233057e-01,3.017317973734096094e+13
2.116239442350682509e-01,3.015967279514883984e+13
2.120225153534001095e-01,3.020898769299270703e+13
2.124210872881100443e-01,3.032545892232471094e+13
2.128196594381641660e-01,3.042771915120807422e+13
2.132182314132968770e-01,3.048414965724011719e+13
2.136168030041574184e-01,3.047624361235787891e+13
2.140153746920780975e-01,3.039576870674951172e+13
2.144139471687900311e-01,3.039528193286200000e+13
2.148125202847523951e-01,3.053169832244837500e+13
2.152110931090334134e-01,3.068378142991797266e+13
2.156096659405264404e-01,3.074601009144678516e+13
2.160082386296977575e-01,3.072119917157087500e+13
2.164068112682215883e-01,3.068774379269280469e+13
2.168053843678094950e-01,3.071988987082403125e+13
2.172039584985370198e-01,3.084048432964346094e+13
2.176025326097850154e-01,3.096249481258588672e+13
2.180011069410134894e-01,3.101310888546810156e+13
2.183996802629586398e-01,3.099374942953313672e+13
2.187982539870851895e-01,3.096577149854337109e+13
2.191968281749296921e-01,3.101055046886329297e+13
2.195954031568057019e-01,3.113249109518034766e+13
2.199939782417601464e-01,3.123460624863315625e+13
2.203925532186552516e-01,3.127103005355368359e+13
2.207911282080594617e-01,3.126302664365319531e+13
2.211897028817233490e-01,3.120373547782746094e+13
2.215882782911897664e-01,3.121296189212390234e+13
2.219868545570768958e-01,3.133910305299321094e+13
2.223854306288224336e-01,3.146668762941997266e+13
2.227840065055737284e-01,3.153282907756866797e+13
2.231825821276771649e-01,3.153032180432018359e+13
2.235811580965005874e-01,3.151057681010707812e+13
2.239797342635192479e-01,3.154222509985653906e+13
2.243783116792634758e-01,3.162971029930925781e+13
2.247768887533325710e-01,3.171592237443985156e+13
2.251754661142904013e-01,3.177347061235967188e+13
2.255740430725339252e-01,3.177664655543483984e+13
2.259726198398901431e-01,3.172851099623117188e+13
2.263711971681345858e-01,3.174030039382666016e+13
2.267697752376385267e-01,3.186614053385115625e+13
2.271683535972286450e-01,3.200910757371885938e+13
2.275669315561756889e-01,3.207079264786926172e+13
2.279655094450134811e-01,3.205108674535272656e+13
2.283640877450636708e-01,3.199996540198946094e+13
2.287626660679791257e-01,3.201304809480176562e+13
2.291612452547759915e-01,3.211749503953309375e+13
2.295598244950163291e-01,3.223770558242645703e+13
2.299584035173865004e-01,3.232068332756941016e+13
2.303569824719282622e-01,3.231224977989028906e+13
2.307555610902660703e-01,3.223390865129254688e+13
2.311541402443992865e-01,3.222112308088258594e+13
2.315527204446468090e-01,3.235942705125921484e+13
2.319513009098912448e-01,3.254052773666942969e+13
